"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9105114,354461,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9105115,354461,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9105116,354461,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9105117,354461,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9105118,354461,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9106239,354505,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9106240,354505,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9106241,354505,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9106242,354505,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9106243,354505,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9106244,354505,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9106245,354505,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9106246,354505,6,7,NULL,NULL,NULL,"2023-08-21 11:12:21+00",NULL,NULL,NULL,False,NULL
9106247,354505,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9106248,354505,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9106249,354505,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9106250,354505,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9106251,354505,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9106252,354505,5,1,NULL,NULL,NULL,NULL,NULL,14990,NULL,False,NULL
9106253,354505,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9106254,354505,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9106255,354505,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9106256,354505,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9106257,354505,12,1,NULL,NULL,NULL,NULL,NULL,12277,NULL,False,NULL
9106258,354505,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9106259,354505,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9106260,354505,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9106261,354505,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9106262,354505,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9106263,354505,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9106264,354505,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9107099,354538,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9107100,354538,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9107101,354538,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9107102,354538,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9107103,354538,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9107104,354538,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9107105,354538,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9107106,354538,6,7,NULL,NULL,NULL,"2023-08-21 11:14:21+00",NULL,NULL,NULL,False,NULL
9107107,354538,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9107108,354538,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9107109,354538,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9107110,354538,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9107111,354538,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9107112,354538,5,1,NULL,NULL,NULL,NULL,NULL,14991,NULL,False,NULL
9107113,354538,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9107114,354538,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9107115,354538,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9107116,354538,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9107117,354538,12,1,NULL,NULL,NULL,NULL,NULL,12236,NULL,False,NULL
9107118,354538,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9107119,354538,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9107120,354538,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9107121,354538,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9107122,354538,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9107123,354538,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9107124,354538,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9113966,354804,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9113967,354804,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113968,354804,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113969,354804,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113970,354804,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113971,354804,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113972,354804,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9113973,354804,6,7,NULL,NULL,NULL,"2023-08-21 11:30:21+00",NULL,NULL,NULL,False,NULL
9113974,354804,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9113975,354804,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9113976,354804,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9113977,354804,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9113978,354804,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9113979,354804,5,1,NULL,NULL,NULL,NULL,NULL,14999,NULL,False,NULL
9113980,354804,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9113981,354804,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9113982,354804,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9113983,354804,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9113984,354804,12,1,NULL,NULL,NULL,NULL,NULL,12263,NULL,False,NULL
9113985,354804,13,1,NULL,NULL,NULL,NULL,NULL,3753,NULL,False,NULL
9113986,354804,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9113987,354804,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9113988,354804,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9113989,354804,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9113990,354804,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9113991,354804,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9114800,354836,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9114801,354836,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9114802,354836,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9114803,354836,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9114804,354836,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9114805,354836,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9114806,354836,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9114807,354836,6,7,NULL,NULL,NULL,"2023-08-21 11:32:21+00",NULL,NULL,NULL,False,NULL
9114808,354836,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9114809,354836,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9114810,354836,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9114811,354836,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9114812,354836,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9114813,354836,5,1,NULL,NULL,NULL,NULL,NULL,15000,NULL,False,NULL
9114814,354836,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9114815,354836,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9114816,354836,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9114817,354836,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9114818,354836,12,1,NULL,NULL,NULL,NULL,NULL,12239,NULL,False,NULL
9114819,354836,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9114820,354836,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9114821,354836,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9114822,354836,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9114823,354836,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9114824,354836,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9114825,354836,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9122944,355150,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9122945,355150,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9122946,355150,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9122947,355150,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9122948,355150,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9122949,355150,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9122950,355150,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9122951,355150,6,7,NULL,NULL,NULL,"2023-08-21 11:34:21+00",NULL,NULL,NULL,False,NULL
9122952,355150,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9122953,355150,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9122954,355150,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9122955,355150,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9122956,355150,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9122957,355150,5,1,NULL,NULL,NULL,NULL,NULL,15001,NULL,False,NULL
9122958,355150,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9122959,355150,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9122960,355150,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9122961,355150,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9122962,355150,12,1,NULL,NULL,NULL,NULL,NULL,12275,NULL,False,NULL
9122963,355150,13,1,NULL,NULL,NULL,NULL,NULL,3751,NULL,False,NULL
9122964,355150,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9122965,355150,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9122966,355150,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9122967,355150,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9122968,355150,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9122969,355150,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9124480,355209,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9124481,355209,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9124482,355209,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9124483,355209,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9124484,355209,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9124485,355209,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9124486,355209,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9124487,355209,6,7,NULL,NULL,NULL,"2023-08-21 11:36:21+00",NULL,NULL,NULL,False,NULL
9124488,355209,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9124489,355209,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9124490,355209,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9124491,355209,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9124492,355209,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9124493,355209,5,1,NULL,NULL,NULL,NULL,NULL,15002,NULL,False,NULL
9124494,355209,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9124495,355209,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9124496,355209,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9124497,355209,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9124498,355209,12,1,NULL,NULL,NULL,NULL,NULL,12276,NULL,False,NULL
9124499,355209,13,1,NULL,NULL,NULL,NULL,NULL,3754,NULL,False,NULL
9124500,355209,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9124501,355209,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9124502,355209,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9124503,355209,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9124504,355209,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9124505,355209,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9125938,355265,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9125939,355265,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9125940,355265,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9125941,355265,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9125942,355265,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9125943,355265,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9125944,355265,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9125945,355265,6,7,NULL,NULL,NULL,"2023-08-21 11:38:21+00",NULL,NULL,NULL,False,NULL
9125946,355265,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9125947,355265,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9125948,355265,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9125949,355265,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9125950,355265,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9125951,355265,5,1,NULL,NULL,NULL,NULL,NULL,15003,NULL,False,NULL
9125952,355265,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9125953,355265,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9125954,355265,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9125955,355265,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9125956,355265,12,1,NULL,NULL,NULL,NULL,NULL,12269,NULL,False,NULL
9125957,355265,13,1,NULL,NULL,NULL,NULL,NULL,3754,NULL,False,NULL
9125958,355265,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9125959,355265,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9125960,355265,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9125961,355265,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9125962,355265,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9125963,355265,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9111277,354700,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9111278,354700,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9111279,354700,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9111280,354700,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9111281,354700,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9111282,354700,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9111283,354700,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9111284,354700,6,7,NULL,NULL,NULL,"2023-08-21 11:24:21+00",NULL,NULL,NULL,False,NULL
9111285,354700,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9111286,354700,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9111287,354700,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9111288,354700,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9111289,354700,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9111290,354700,5,1,NULL,NULL,NULL,NULL,NULL,14996,NULL,False,NULL
9111291,354700,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9111292,354700,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9111293,354700,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9111294,354700,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9111295,354700,12,1,NULL,NULL,NULL,NULL,NULL,12286,NULL,False,NULL
9111296,354700,13,1,NULL,NULL,NULL,NULL,NULL,3751,NULL,False,NULL
9111297,354700,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9111298,354700,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9111299,354700,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9111300,354700,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9111301,354700,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9111302,354700,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9112085,354731,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9112086,354731,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9112087,354731,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9112088,354731,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9112089,354731,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9112090,354731,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9112091,354731,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9112092,354731,6,7,NULL,NULL,NULL,"2023-08-21 11:26:21+00",NULL,NULL,NULL,False,NULL
9112093,354731,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9112094,354731,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9112095,354731,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9112096,354731,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9112097,354731,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9112098,354731,5,1,NULL,NULL,NULL,NULL,NULL,14997,NULL,False,NULL
9112099,354731,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9112100,354731,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9112101,354731,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9112102,354731,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9112103,354731,12,1,NULL,NULL,NULL,NULL,NULL,12280,NULL,False,NULL
9112104,354731,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9112105,354731,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9112106,354731,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9112107,354731,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9112108,354731,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9112109,354731,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9112110,354731,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9113028,354768,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9113029,354768,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113030,354768,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113031,354768,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113032,354768,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113033,354768,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9113034,354768,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9113035,354768,6,7,NULL,NULL,NULL,"2023-08-21 11:28:21+00",NULL,NULL,NULL,False,NULL
9113036,354768,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9113037,354768,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9113038,354768,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9113039,354768,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9113040,354768,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9113041,354768,5,1,NULL,NULL,NULL,NULL,NULL,14998,NULL,False,NULL
9113042,354768,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9113043,354768,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9113044,354768,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9113045,354768,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9113046,354768,12,1,NULL,NULL,NULL,NULL,NULL,12269,NULL,False,NULL
9113047,354768,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9113048,354768,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9113049,354768,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9113050,354768,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9113051,354768,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9113052,354768,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9113053,354768,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9130706,355449,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9130707,355449,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9130708,355449,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9130709,355449,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9130710,355449,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9130711,355449,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9130712,355449,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9130713,355449,6,7,NULL,NULL,NULL,"2023-08-21 11:44:21+00",NULL,NULL,NULL,False,NULL
9130714,355449,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9130715,355449,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9130716,355449,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9130717,355449,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9130718,355449,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9130719,355449,5,1,NULL,NULL,NULL,NULL,NULL,15006,NULL,False,NULL
9130720,355449,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9130721,355449,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9130722,355449,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9130723,355449,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9130724,355449,12,1,NULL,NULL,NULL,NULL,NULL,12236,NULL,False,NULL
9130725,355449,13,1,NULL,NULL,NULL,NULL,NULL,3751,NULL,False,NULL
9130726,355449,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9130727,355449,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9130728,355449,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9130729,355449,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9130730,355449,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9130731,355449,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9132242,355508,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9132243,355508,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9132244,355508,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9132245,355508,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9132246,355508,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9132247,355508,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9132248,355508,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9132249,355508,6,7,NULL,NULL,NULL,"2023-08-21 11:46:21+00",NULL,NULL,NULL,False,NULL
9132250,355508,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9132251,355508,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9132252,355508,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9132253,355508,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9132254,355508,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9132255,355508,5,1,NULL,NULL,NULL,NULL,NULL,15007,NULL,False,NULL
9132256,355508,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9132257,355508,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9132258,355508,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9132259,355508,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9132260,355508,12,1,NULL,NULL,NULL,NULL,NULL,12261,NULL,False,NULL
9132261,355508,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9132262,355508,14,1,NULL,NULL,NULL,NULL,NULL,42,NULL,False,NULL
9132263,355508,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9132264,355508,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
