"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9204317,358282,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9204688,358297,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9204689,358297,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204690,358297,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204691,358297,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9204692,358297,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9204693,358297,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204694,358297,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204695,358297,6,7,NULL,NULL,NULL,"2023-08-21 14:07:07+00",NULL,NULL,NULL,False,NULL
9204696,358297,101,4,NULL,NULL,NULL,NULL,53.203996,NULL,NULL,False,NULL
9204697,358297,100,4,NULL,NULL,NULL,NULL,50.149153,NULL,NULL,False,NULL
9204698,358297,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9204699,358297,121,4,NULL,NULL,NULL,NULL,233.5,NULL,NULL,False,NULL
9204700,358297,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9204701,358297,5,1,NULL,NULL,NULL,NULL,NULL,15939,NULL,False,NULL
9204702,358297,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9204703,358297,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9204704,358297,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9204705,358297,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9204706,358297,12,1,NULL,NULL,NULL,NULL,NULL,13751,NULL,False,NULL
9204707,358297,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9204708,358297,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9204709,358297,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9204710,358297,111,1,NULL,NULL,NULL,NULL,NULL,72,NULL,False,NULL
9204711,358297,112,1,NULL,NULL,NULL,NULL,NULL,949,NULL,False,NULL
9204712,358297,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9204713,358297,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9204714,358298,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9204715,358298,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204716,358298,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204717,358298,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9204718,358298,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9204719,358298,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204720,358298,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9204721,358298,6,7,NULL,NULL,NULL,"2023-08-21 14:07:12+00",NULL,NULL,NULL,False,NULL
9204722,358298,101,4,NULL,NULL,NULL,NULL,53.203996,NULL,NULL,False,NULL
9204723,358298,100,4,NULL,NULL,NULL,NULL,50.149153,NULL,NULL,False,NULL
9204724,358298,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9204725,358298,121,4,NULL,NULL,NULL,NULL,233.5,NULL,NULL,False,NULL
9204726,358298,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9204727,358298,5,1,NULL,NULL,NULL,NULL,NULL,15940,NULL,False,NULL
9204728,358298,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9204729,358298,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9204730,358298,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9204731,358298,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9204732,358298,12,1,NULL,NULL,NULL,NULL,NULL,13742,NULL,False,NULL
9204733,358298,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9204734,358298,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9204735,358298,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9204736,358298,111,1,NULL,NULL,NULL,NULL,NULL,72,NULL,False,NULL
9204737,358298,112,1,NULL,NULL,NULL,NULL,NULL,947,NULL,False,NULL
9204738,358298,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9204739,358298,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9205188,358316,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9205189,358316,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205190,358316,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205191,358316,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9205192,358316,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9205193,358316,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205194,358316,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205195,358316,6,7,NULL,NULL,NULL,"2023-08-21 14:07:29+00",NULL,NULL,NULL,False,NULL
9205196,358316,101,4,NULL,NULL,NULL,NULL,53.203996,NULL,NULL,False,NULL
9205197,358316,100,4,NULL,NULL,NULL,NULL,50.149153,NULL,NULL,False,NULL
9205198,358316,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9205199,358316,121,4,NULL,NULL,NULL,NULL,233.5,NULL,NULL,False,NULL
9205200,358316,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9205201,358316,5,1,NULL,NULL,NULL,NULL,NULL,15941,NULL,False,NULL
9205202,358316,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9205203,358316,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9205204,358316,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9205205,358316,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9205206,358316,12,1,NULL,NULL,NULL,NULL,NULL,13758,NULL,False,NULL
9205207,358316,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9205208,358316,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9205209,358316,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9205210,358316,111,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9205211,358316,112,1,NULL,NULL,NULL,NULL,NULL,984,NULL,False,NULL
9205212,358316,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9205213,358316,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9205294,358320,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9205295,358320,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205296,358320,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205297,358320,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9205298,358320,31,3,NULL,NULL,140,NULL,NULL,NULL,NULL,False,NULL
9205299,358320,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205300,358320,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205301,358320,6,7,NULL,NULL,NULL,"2023-08-21 14:07:34+00",NULL,NULL,NULL,False,NULL
9205302,358320,101,4,NULL,NULL,NULL,NULL,53.203996,NULL,NULL,False,NULL
9205303,358320,100,4,NULL,NULL,NULL,NULL,50.149153,NULL,NULL,False,NULL
9205304,358320,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9205305,358320,121,4,NULL,NULL,NULL,NULL,233.5,NULL,NULL,False,NULL
9205306,358320,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9205307,358320,5,1,NULL,NULL,NULL,NULL,NULL,15942,NULL,False,NULL
9205308,358320,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9205309,358320,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9205310,358320,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9205311,358320,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9205312,358320,12,1,NULL,NULL,NULL,NULL,NULL,13761,NULL,False,NULL
9205313,358320,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9205314,358320,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9205315,358320,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9205316,358320,111,1,NULL,NULL,NULL,NULL,NULL,75,NULL,False,NULL
9205317,358320,112,1,NULL,NULL,NULL,NULL,NULL,980,NULL,False,NULL
9205318,358320,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9205319,358320,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9205588,358331,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9205589,358331,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205590,358331,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205591,358331,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9205592,358331,31,3,NULL,NULL,140,NULL,NULL,NULL,NULL,False,NULL
9205593,358331,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205594,358331,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205595,358331,6,7,NULL,NULL,NULL,"2023-08-21 14:07:48+00",NULL,NULL,NULL,False,NULL
9205596,358331,101,4,NULL,NULL,NULL,NULL,53.203996,NULL,NULL,False,NULL
9205597,358331,100,4,NULL,NULL,NULL,NULL,50.149153,NULL,NULL,False,NULL
9205598,358331,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9205599,358331,121,4,NULL,NULL,NULL,NULL,233.5,NULL,NULL,False,NULL
9205600,358331,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9205601,358331,5,1,NULL,NULL,NULL,NULL,NULL,15943,NULL,False,NULL
9205602,358331,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9205603,358331,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9205604,358331,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9205605,358331,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9205606,358331,12,1,NULL,NULL,NULL,NULL,NULL,13771,NULL,False,NULL
9205607,358331,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9205608,358331,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9205609,358331,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9205610,358331,111,1,NULL,NULL,NULL,NULL,NULL,77,NULL,False,NULL
9205611,358331,112,1,NULL,NULL,NULL,NULL,NULL,953,NULL,False,NULL
9205612,358331,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9205613,358331,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9205692,358335,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9205693,358335,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205694,358335,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205695,358335,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9205696,358335,31,3,NULL,NULL,140,NULL,NULL,NULL,NULL,False,NULL
9205697,358335,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205698,358335,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205699,358335,6,7,NULL,NULL,NULL,"2023-08-21 14:07:53+00",NULL,NULL,NULL,False,NULL
9205700,358335,101,4,NULL,NULL,NULL,NULL,53.203996,NULL,NULL,False,NULL
9205701,358335,100,4,NULL,NULL,NULL,NULL,50.149153,NULL,NULL,False,NULL
9205702,358335,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9205703,358335,121,4,NULL,NULL,NULL,NULL,233.5,NULL,NULL,False,NULL
9205704,358335,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9205705,358335,5,1,NULL,NULL,NULL,NULL,NULL,15944,NULL,False,NULL
9205706,358335,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9205707,358335,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9205708,358335,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9205709,358335,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9205710,358335,12,1,NULL,NULL,NULL,NULL,NULL,13968,NULL,False,NULL
9205711,358335,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9205712,358335,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9205713,358335,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9205714,358335,111,1,NULL,NULL,NULL,NULL,NULL,77,NULL,False,NULL
9205715,358335,112,1,NULL,NULL,NULL,NULL,NULL,895,NULL,False,NULL
9205716,358335,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9205717,358335,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9205926,358344,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9205927,358344,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205928,358344,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205929,358344,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9205930,358344,31,3,NULL,NULL,140,NULL,NULL,NULL,NULL,False,NULL
9205931,358344,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205932,358344,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205933,358344,6,7,NULL,NULL,NULL,"2023-08-21 14:08:05+00",NULL,NULL,NULL,False,NULL
9205934,358344,101,4,NULL,NULL,NULL,NULL,53.203996,NULL,NULL,False,NULL
9205935,358344,100,4,NULL,NULL,NULL,NULL,50.149153,NULL,NULL,False,NULL
9205936,358344,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9205937,358344,121,4,NULL,NULL,NULL,NULL,233.5,NULL,NULL,False,NULL
9205938,358344,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9205939,358344,5,1,NULL,NULL,NULL,NULL,NULL,15945,NULL,False,NULL
9205940,358344,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9205941,358344,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9205942,358344,9,1,NULL,NULL,NULL,NULL,NULL,117,NULL,False,NULL
9205943,358344,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9205944,358344,12,1,NULL,NULL,NULL,NULL,NULL,13742,NULL,False,NULL
9205945,358344,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9205946,358344,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9205947,358344,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9205948,358344,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9205949,358344,112,1,NULL,NULL,NULL,NULL,NULL,961,NULL,False,NULL
9205950,358344,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9205951,358344,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9205952,358345,10,3,NULL,NULL,13,NULL,NULL,NULL,NULL,False,NULL
9205953,358345,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205954,358345,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205955,358345,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9205956,358345,31,3,NULL,NULL,140,NULL,NULL,NULL,NULL,False,NULL
9205957,358345,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205958,358345,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9205959,358345,6,7,NULL,NULL,NULL,"2023-08-21 14:08:10+00",NULL,NULL,NULL,False,NULL
9205960,358345,101,4,NULL,NULL,NULL,NULL,53.203648,NULL,NULL,False,NULL
9205961,358345,100,4,NULL,NULL,NULL,NULL,50.147928,NULL,NULL,False,NULL
9205962,358345,120,4,NULL,NULL,NULL,NULL,6.4,NULL,NULL,False,NULL
9205963,358345,121,4,NULL,NULL,NULL,NULL,55.6,NULL,NULL,False,NULL
9205964,358345,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9205965,358345,5,1,NULL,NULL,NULL,NULL,NULL,15946,NULL,False,NULL
9205966,358345,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9205967,358345,103,1,NULL,NULL,NULL,NULL,NULL,9,NULL,False,NULL
9205968,358345,9,1,NULL,NULL,NULL,NULL,NULL,122,NULL,False,NULL
9205969,358345,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9205970,358345,12,1,NULL,NULL,NULL,NULL,NULL,13743,NULL,False,NULL
9205971,358345,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9205972,358345,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9205973,358345,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9205974,358345,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9205975,358345,112,1,NULL,NULL,NULL,NULL,NULL,958,NULL,False,NULL
9205976,358345,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9205977,358345,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9206030,358348,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9206031,358348,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206032,358348,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206033,358348,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9206034,358348,31,3,NULL,NULL,140,NULL,NULL,NULL,NULL,False,NULL
9206035,358348,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206036,358348,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206037,358348,6,7,NULL,NULL,NULL,"2023-08-21 14:08:11+00",NULL,NULL,NULL,False,NULL
9206038,358348,101,4,NULL,NULL,NULL,NULL,53.203648,NULL,NULL,False,NULL
9206039,358348,100,4,NULL,NULL,NULL,NULL,50.147928,NULL,NULL,False,NULL
9206040,358348,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9206041,358348,121,4,NULL,NULL,NULL,NULL,55.6,NULL,NULL,False,NULL
9206042,358348,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9206043,358348,5,1,NULL,NULL,NULL,NULL,NULL,15947,NULL,False,NULL
9206044,358348,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9206045,358348,103,1,NULL,NULL,NULL,NULL,NULL,9,NULL,False,NULL
9206046,358348,9,1,NULL,NULL,NULL,NULL,NULL,122,NULL,False,NULL
9206047,358348,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9206048,358348,12,1,NULL,NULL,NULL,NULL,NULL,13958,NULL,False,NULL
9206049,358348,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9206050,358348,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9206051,358348,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9206052,358348,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9206053,358348,112,1,NULL,NULL,NULL,NULL,NULL,963,NULL,False,NULL
9206054,358348,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9206055,358348,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9206844,358379,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9206845,358379,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206846,358379,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206847,358379,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9206848,358379,31,3,NULL,NULL,142,NULL,NULL,NULL,NULL,False,NULL
9206849,358379,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206850,358379,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9206851,358379,6,7,NULL,NULL,NULL,"2023-08-21 14:09:05+00",NULL,NULL,NULL,False,NULL
9206852,358379,101,4,NULL,NULL,NULL,NULL,53.203648,NULL,NULL,False,NULL
9206853,358379,100,4,NULL,NULL,NULL,NULL,50.147928,NULL,NULL,False,NULL
9206854,358379,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9206855,358379,121,4,NULL,NULL,NULL,NULL,55.6,NULL,NULL,False,NULL
9206856,358379,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9206857,358379,5,1,NULL,NULL,NULL,NULL,NULL,15948,NULL,False,NULL
9206858,358379,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9206859,358379,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9206860,358379,9,1,NULL,NULL,NULL,NULL,NULL,122,NULL,False,NULL
9206861,358379,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9206862,358379,12,1,NULL,NULL,NULL,NULL,NULL,13971,NULL,False,NULL
9206863,358379,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9206864,358379,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9206865,358379,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9206866,358379,111,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9206867,358379,112,1,NULL,NULL,NULL,NULL,NULL,1144,NULL,False,NULL
9206868,358379,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9206869,358379,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9207004,358386,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9207005,358386,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207006,358386,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207007,358386,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207008,358386,31,3,NULL,NULL,142,NULL,NULL,NULL,NULL,False,NULL
9207009,358386,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207010,358386,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207011,358386,6,7,NULL,NULL,NULL,"2023-08-21 14:09:07+00",NULL,NULL,NULL,False,NULL
9207012,358386,101,4,NULL,NULL,NULL,NULL,53.203306,NULL,NULL,False,NULL
9207013,358386,100,4,NULL,NULL,NULL,NULL,50.147553,NULL,NULL,False,NULL
9207014,358386,120,4,NULL,NULL,NULL,NULL,20.1,NULL,NULL,False,NULL
9207015,358386,121,4,NULL,NULL,NULL,NULL,260.4,NULL,NULL,False,NULL
9207016,358386,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9207017,358386,5,1,NULL,NULL,NULL,NULL,NULL,15950,NULL,False,NULL
9207018,358386,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207019,358386,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9207020,358386,9,1,NULL,NULL,NULL,NULL,NULL,119,NULL,False,NULL
9207021,358386,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9207022,358386,12,1,NULL,NULL,NULL,NULL,NULL,13842,NULL,False,NULL
9207023,358386,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9207024,358386,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9207025,358386,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9207026,358386,111,1,NULL,NULL,NULL,NULL,NULL,85,NULL,False,NULL
9207027,358386,112,1,NULL,NULL,NULL,NULL,NULL,2398,NULL,False,NULL
9207028,358386,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9207029,358386,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9207030,358387,10,3,NULL,NULL,11,NULL,NULL,NULL,NULL,False,NULL
9207031,358387,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207032,358387,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207033,358387,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207034,358387,31,3,NULL,NULL,142,NULL,NULL,NULL,NULL,False,NULL
9207035,358387,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207036,358387,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207037,358387,6,7,NULL,NULL,NULL,"2023-08-21 14:09:06+00",NULL,NULL,NULL,False,NULL
9207038,358387,101,4,NULL,NULL,NULL,NULL,53.203311,NULL,NULL,False,NULL
9207039,358387,100,4,NULL,NULL,NULL,NULL,50.147648,NULL,NULL,False,NULL
9207040,358387,120,4,NULL,NULL,NULL,NULL,19.6,NULL,NULL,False,NULL
9207041,358387,121,4,NULL,NULL,NULL,NULL,250.8,NULL,NULL,False,NULL
9207042,358387,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9207043,358387,5,1,NULL,NULL,NULL,NULL,NULL,15949,NULL,False,NULL
9207044,358387,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207045,358387,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9207046,358387,9,1,NULL,NULL,NULL,NULL,NULL,120,NULL,False,NULL
9207047,358387,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9207048,358387,12,1,NULL,NULL,NULL,NULL,NULL,13838,NULL,False,NULL
9207049,358387,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9207050,358387,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9207051,358387,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9207052,358387,111,1,NULL,NULL,NULL,NULL,NULL,85,NULL,False,NULL
9207053,358387,112,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9207054,358387,27,1,NULL,NULL,NULL,NULL,NULL,37242,NULL,False,NULL
9207055,358387,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
