"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9086134,353729,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086161,353731,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9086162,353731,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086163,353731,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086164,353731,30,3,NULL,NULL,80,NULL,NULL,NULL,NULL,False,NULL
9086165,353731,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9086166,353731,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086167,353731,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086168,353731,6,7,NULL,NULL,NULL,"2023-08-21 10:51:22+00",NULL,NULL,NULL,False,NULL
9086169,353731,101,4,NULL,NULL,NULL,NULL,45.259235,NULL,NULL,False,NULL
9086170,353731,100,4,NULL,NULL,NULL,NULL,43.113645,NULL,NULL,False,NULL
9086171,353731,120,4,NULL,NULL,NULL,NULL,12,NULL,NULL,False,NULL
9086172,353731,121,4,NULL,NULL,NULL,NULL,177.7,NULL,NULL,False,NULL
9086173,353731,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086174,353731,5,1,NULL,NULL,NULL,NULL,NULL,60922,NULL,False,NULL
9086175,353731,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086176,353731,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086177,353731,9,1,NULL,NULL,NULL,NULL,NULL,314,NULL,False,NULL
9086178,353731,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086179,353731,12,1,NULL,NULL,NULL,NULL,NULL,13042,NULL,False,NULL
9086180,353731,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086181,353731,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086182,353731,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086183,353731,111,1,NULL,NULL,NULL,NULL,NULL,103,NULL,False,NULL
9086184,353731,112,1,NULL,NULL,NULL,NULL,NULL,1063,NULL,False,NULL
9086185,353731,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086186,353731,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086187,353732,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086188,353732,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086189,353732,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086190,353732,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086191,353732,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9086192,353732,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086193,353732,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086194,353732,6,7,NULL,NULL,NULL,"2023-08-21 10:51:25+00",NULL,NULL,NULL,False,NULL
9086195,353732,101,4,NULL,NULL,NULL,NULL,45.259171,NULL,NULL,False,NULL
9086196,353732,100,4,NULL,NULL,NULL,NULL,43.113638,NULL,NULL,False,NULL
9086197,353732,120,4,NULL,NULL,NULL,NULL,5.9,NULL,NULL,False,NULL
9086198,353732,121,4,NULL,NULL,NULL,NULL,201.7,NULL,NULL,False,NULL
9086199,353732,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086200,353732,5,1,NULL,NULL,NULL,NULL,NULL,60923,NULL,False,NULL
9086201,353732,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086202,353732,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086203,353732,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086204,353732,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086205,353732,12,1,NULL,NULL,NULL,NULL,NULL,12857,NULL,False,NULL
9086206,353732,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086207,353732,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086208,353732,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086209,353732,111,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9086210,353732,112,1,NULL,NULL,NULL,NULL,NULL,948,NULL,False,NULL
9086211,353732,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086212,353732,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086291,353736,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086292,353736,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086293,353736,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086294,353736,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086295,353736,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9086296,353736,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086297,353736,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086298,353736,6,7,NULL,NULL,NULL,"2023-08-21 10:51:29+00",NULL,NULL,NULL,False,NULL
9086299,353736,101,4,NULL,NULL,NULL,NULL,45.259176,NULL,NULL,False,NULL
9086300,353736,100,4,NULL,NULL,NULL,NULL,43.113531,NULL,NULL,False,NULL
9086301,353736,120,4,NULL,NULL,NULL,NULL,14.2,NULL,NULL,False,NULL
9086302,353736,121,4,NULL,NULL,NULL,NULL,299.5,NULL,NULL,False,NULL
9086303,353736,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086304,353736,5,1,NULL,NULL,NULL,NULL,NULL,60926,NULL,False,NULL
9086305,353736,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086306,353736,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086307,353736,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086308,353736,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086309,353736,12,1,NULL,NULL,NULL,NULL,NULL,13719,NULL,False,NULL
9086310,353736,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086311,353736,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086312,353736,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086313,353736,111,1,NULL,NULL,NULL,NULL,NULL,104,NULL,False,NULL
9086314,353736,112,1,NULL,NULL,NULL,NULL,NULL,1435,NULL,False,NULL
9086315,353736,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086316,353736,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086317,353737,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086318,353737,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086319,353737,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086320,353737,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086321,353737,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9086322,353737,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086323,353737,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086324,353737,6,7,NULL,NULL,NULL,"2023-08-21 10:51:28+00",NULL,NULL,NULL,False,NULL
9086325,353737,101,4,NULL,NULL,NULL,NULL,45.259161,NULL,NULL,False,NULL
9086326,353737,100,4,NULL,NULL,NULL,NULL,43.113571,NULL,NULL,False,NULL
9086327,353737,120,4,NULL,NULL,NULL,NULL,10.7,NULL,NULL,False,NULL
9086328,353737,121,4,NULL,NULL,NULL,NULL,278.8,NULL,NULL,False,NULL
9086329,353737,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086330,353737,5,1,NULL,NULL,NULL,NULL,NULL,60925,NULL,False,NULL
9086331,353737,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086332,353737,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086333,353737,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086334,353737,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086335,353737,12,1,NULL,NULL,NULL,NULL,NULL,13500,NULL,False,NULL
9086336,353737,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086337,353737,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086338,353737,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086339,353737,111,1,NULL,NULL,NULL,NULL,NULL,104,NULL,False,NULL
9086340,353737,112,1,NULL,NULL,NULL,NULL,NULL,707,NULL,False,NULL
9086341,353737,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086342,353737,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086343,353738,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086344,353738,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086345,353738,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086346,353738,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086347,353738,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9086348,353738,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086349,353738,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086350,353738,6,7,NULL,NULL,NULL,"2023-08-21 10:51:27+00",NULL,NULL,NULL,False,NULL
9086351,353738,101,4,NULL,NULL,NULL,NULL,45.259158,NULL,NULL,False,NULL
9086352,353738,100,4,NULL,NULL,NULL,NULL,43.113606,NULL,NULL,False,NULL
9086353,353738,120,4,NULL,NULL,NULL,NULL,6.1,NULL,NULL,False,NULL
9086354,353738,121,4,NULL,NULL,NULL,NULL,240.1,NULL,NULL,False,NULL
9086355,353738,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086356,353738,5,1,NULL,NULL,NULL,NULL,NULL,60924,NULL,False,NULL
9086357,353738,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086358,353738,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086359,353738,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086360,353738,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086361,353738,12,1,NULL,NULL,NULL,NULL,NULL,13139,NULL,False,NULL
9086362,353738,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086363,353738,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086364,353738,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086365,353738,111,1,NULL,NULL,NULL,NULL,NULL,103,NULL,False,NULL
9086366,353738,112,1,NULL,NULL,NULL,NULL,NULL,787,NULL,False,NULL
9086367,353738,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086368,353738,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086447,353742,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086448,353742,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086449,353742,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086450,353742,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086451,353742,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9086452,353742,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086453,353742,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086454,353742,6,7,NULL,NULL,NULL,"2023-08-21 10:51:41+00",NULL,NULL,NULL,False,NULL
9086455,353742,101,4,NULL,NULL,NULL,NULL,45.25933,NULL,NULL,False,NULL
9086456,353742,100,4,NULL,NULL,NULL,NULL,43.112225,NULL,NULL,False,NULL
9086457,353742,120,4,NULL,NULL,NULL,NULL,46.3,NULL,NULL,False,NULL
9086458,353742,121,4,NULL,NULL,NULL,NULL,271.2,NULL,NULL,False,NULL
9086459,353742,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086460,353742,5,1,NULL,NULL,NULL,NULL,NULL,60932,NULL,False,NULL
9086461,353742,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086462,353742,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086463,353742,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086464,353742,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086465,353742,12,1,NULL,NULL,NULL,NULL,NULL,13072,NULL,False,NULL
9086466,353742,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086467,353742,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086468,353742,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086469,353742,111,1,NULL,NULL,NULL,NULL,NULL,103,NULL,False,NULL
9086470,353742,112,1,NULL,NULL,NULL,NULL,NULL,2166,NULL,False,NULL
9086471,353742,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086472,353742,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086473,353743,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086474,353743,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086475,353743,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086476,353743,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086477,353743,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9086478,353743,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086479,353743,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086480,353743,6,7,NULL,NULL,NULL,"2023-08-21 10:51:36+00",NULL,NULL,NULL,False,NULL
9086481,353743,101,4,NULL,NULL,NULL,NULL,45.259321,NULL,NULL,False,NULL
9086482,353743,100,4,NULL,NULL,NULL,NULL,43.112945,NULL,NULL,False,NULL
9086483,353743,120,4,NULL,NULL,NULL,NULL,33.7,NULL,NULL,False,NULL
9086484,353743,121,4,NULL,NULL,NULL,NULL,275.5,NULL,NULL,False,NULL
9086485,353743,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086486,353743,5,1,NULL,NULL,NULL,NULL,NULL,60931,NULL,False,NULL
9086487,353743,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086488,353743,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086489,353743,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086490,353743,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086491,353743,12,1,NULL,NULL,NULL,NULL,NULL,14058,NULL,False,NULL
9086492,353743,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086493,353743,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086494,353743,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086495,353743,111,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9086496,353743,112,1,NULL,NULL,NULL,NULL,NULL,2456,NULL,False,NULL
9086497,353743,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086498,353743,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086499,353744,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086500,353744,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086501,353744,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086502,353744,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086503,353744,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9086504,353744,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086505,353744,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086506,353744,6,7,NULL,NULL,NULL,"2023-08-21 10:51:34+00",NULL,NULL,NULL,False,NULL
9086507,353744,101,4,NULL,NULL,NULL,NULL,45.259293,NULL,NULL,False,NULL
9086508,353744,100,4,NULL,NULL,NULL,NULL,43.113176,NULL,NULL,False,NULL
9086509,353744,120,4,NULL,NULL,NULL,NULL,30.9,NULL,NULL,False,NULL
9086510,353744,121,4,NULL,NULL,NULL,NULL,285.2,NULL,NULL,False,NULL
9086511,353744,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086512,353744,5,1,NULL,NULL,NULL,NULL,NULL,60930,NULL,False,NULL
9086513,353744,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086514,353744,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086515,353744,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086516,353744,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086517,353744,12,1,NULL,NULL,NULL,NULL,NULL,14412,NULL,False,NULL
9086518,353744,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086519,353744,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086520,353744,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086521,353744,111,1,NULL,NULL,NULL,NULL,NULL,103,NULL,False,NULL
9086522,353744,112,1,NULL,NULL,NULL,NULL,NULL,1914,NULL,False,NULL
9086523,353744,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086524,353744,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086525,353745,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086526,353745,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086527,353745,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086528,353745,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086529,353745,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9086530,353745,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086531,353745,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086532,353745,6,7,NULL,NULL,NULL,"2023-08-21 10:51:32+00",NULL,NULL,NULL,False,NULL
9086533,353745,101,4,NULL,NULL,NULL,NULL,45.25925,NULL,NULL,False,NULL
9086534,353745,100,4,NULL,NULL,NULL,NULL,43.113361,NULL,NULL,False,NULL
9086535,353745,120,4,NULL,NULL,NULL,NULL,22.5,NULL,NULL,False,NULL
9086536,353745,121,4,NULL,NULL,NULL,NULL,293.5,NULL,NULL,False,NULL
9086537,353745,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086538,353745,5,1,NULL,NULL,NULL,NULL,NULL,60929,NULL,False,NULL
9086539,353745,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086540,353745,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086541,353745,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086542,353745,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086543,353745,12,1,NULL,NULL,NULL,NULL,NULL,14338,NULL,False,NULL
9086544,353745,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086545,353745,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086546,353745,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086547,353745,111,1,NULL,NULL,NULL,NULL,NULL,104,NULL,False,NULL
9086548,353745,112,1,NULL,NULL,NULL,NULL,NULL,1790,NULL,False,NULL
9086549,353745,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086550,353745,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086551,353746,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086552,353746,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086553,353746,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086554,353746,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086555,353746,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9086556,353746,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086557,353746,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086558,353746,6,7,NULL,NULL,NULL,"2023-08-21 10:51:31+00",NULL,NULL,NULL,False,NULL
9086559,353746,101,4,NULL,NULL,NULL,NULL,45.259226,NULL,NULL,False,NULL
9086560,353746,100,4,NULL,NULL,NULL,NULL,43.11343,NULL,NULL,False,NULL
9086561,353746,120,4,NULL,NULL,NULL,NULL,18.1,NULL,NULL,False,NULL
9086562,353746,121,4,NULL,NULL,NULL,NULL,301.5,NULL,NULL,False,NULL
9086563,353746,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086564,353746,5,1,NULL,NULL,NULL,NULL,NULL,60928,NULL,False,NULL
9086565,353746,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086566,353746,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086567,353746,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086568,353746,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086569,353746,12,1,NULL,NULL,NULL,NULL,NULL,14132,NULL,False,NULL
9086570,353746,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086571,353746,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086572,353746,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086573,353746,111,1,NULL,NULL,NULL,NULL,NULL,104,NULL,False,NULL
9086574,353746,112,1,NULL,NULL,NULL,NULL,NULL,2217,NULL,False,NULL
9086575,353746,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086576,353746,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086577,353747,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086578,353747,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086579,353747,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086580,353747,30,3,NULL,NULL,81,NULL,NULL,NULL,NULL,False,NULL
9086581,353747,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9086582,353747,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086583,353747,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086584,353747,6,7,NULL,NULL,NULL,"2023-08-21 10:51:30+00",NULL,NULL,NULL,False,NULL
9086585,353747,101,4,NULL,NULL,NULL,NULL,45.259201,NULL,NULL,False,NULL
9086586,353747,100,4,NULL,NULL,NULL,NULL,43.113485,NULL,NULL,False,NULL
9086587,353747,120,4,NULL,NULL,NULL,NULL,17.5,NULL,NULL,False,NULL
9086588,353747,121,4,NULL,NULL,NULL,NULL,309.2,NULL,NULL,False,NULL
9086589,353747,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086590,353747,5,1,NULL,NULL,NULL,NULL,NULL,60927,NULL,False,NULL
9086591,353747,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086592,353747,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086593,353747,9,1,NULL,NULL,NULL,NULL,NULL,315,NULL,False,NULL
9086594,353747,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086595,353747,12,1,NULL,NULL,NULL,NULL,NULL,13929,NULL,False,NULL
9086596,353747,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086597,353747,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086598,353747,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086599,353747,111,1,NULL,NULL,NULL,NULL,NULL,103,NULL,False,NULL
9086600,353747,112,1,NULL,NULL,NULL,NULL,NULL,1674,NULL,False,NULL
9086601,353747,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086602,353747,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9086629,353749,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9086630,353749,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086631,353749,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086632,353749,30,3,NULL,NULL,80,NULL,NULL,NULL,NULL,False,NULL
9086633,353749,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9086634,353749,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086635,353749,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086636,353749,6,7,NULL,NULL,NULL,"2023-08-21 10:51:51+00",NULL,NULL,NULL,False,NULL
9086637,353749,101,4,NULL,NULL,NULL,NULL,45.259363,NULL,NULL,False,NULL
9086638,353749,100,4,NULL,NULL,NULL,NULL,43.110293,NULL,NULL,False,NULL
9086639,353749,120,4,NULL,NULL,NULL,NULL,61.1,NULL,NULL,False,NULL
9086640,353749,121,4,NULL,NULL,NULL,NULL,268.7,NULL,NULL,False,NULL
9086641,353749,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9086642,353749,5,1,NULL,NULL,NULL,NULL,NULL,60934,NULL,False,NULL
9086643,353749,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086644,353749,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9086645,353749,9,1,NULL,NULL,NULL,NULL,NULL,316,NULL,False,NULL
9086646,353749,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9086647,353749,12,1,NULL,NULL,NULL,NULL,NULL,13075,NULL,False,NULL
9086648,353749,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9086649,353749,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9086650,353749,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9086651,353749,111,1,NULL,NULL,NULL,NULL,NULL,104,NULL,False,NULL
9086652,353749,112,1,NULL,NULL,NULL,NULL,NULL,2208,NULL,False,NULL
9086653,353749,27,1,NULL,NULL,NULL,NULL,NULL,110567,NULL,False,NULL
9086654,353749,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
