"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9086056,353726,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086083,353728,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086084,353728,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086085,353728,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086086,353728,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086087,353728,31,3,NULL,NULL,146,NULL,NULL,NULL,NULL,False,NULL
9086088,353728,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086089,353728,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086090,353728,6,7,NULL,NULL,NULL,"2023-08-21 10:51:19+00",NULL,NULL,NULL,False,NULL
9086091,353728,101,4,NULL,NULL,NULL,NULL,52.64295,NULL,NULL,False,NULL
9086092,353728,100,4,NULL,NULL,NULL,NULL,45.851408,NULL,NULL,False,NULL
9086093,353728,120,4,NULL,NULL,NULL,NULL,75.3,NULL,NULL,False,NULL
9086094,353728,121,4,NULL,NULL,NULL,NULL,251.3,NULL,NULL,False,NULL
9086095,353728,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086096,353728,5,1,NULL,NULL,NULL,NULL,NULL,22118,NULL,False,NULL
9086097,353728,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086098,353728,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086099,353728,9,1,NULL,NULL,NULL,NULL,NULL,234,NULL,False,NULL
9086100,353728,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086101,353728,12,1,NULL,NULL,NULL,NULL,NULL,14011,NULL,False,NULL
9086102,353728,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9086103,353728,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086104,353728,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086105,353728,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086106,353728,112,1,NULL,NULL,NULL,NULL,NULL,1987,NULL,False,NULL
9086107,353728,27,1,NULL,NULL,NULL,NULL,NULL,177811,NULL,False,NULL
9086108,353728,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086135,353730,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086136,353730,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086137,353730,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086138,353730,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086139,353730,31,3,NULL,NULL,144,NULL,NULL,NULL,NULL,False,NULL
9086140,353730,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086141,353730,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086142,353730,6,7,NULL,NULL,NULL,"2023-08-21 10:51:24+00",NULL,NULL,NULL,False,NULL
9086143,353730,101,4,NULL,NULL,NULL,NULL,52.642645,NULL,NULL,False,NULL
9086144,353730,100,4,NULL,NULL,NULL,NULL,45.849931,NULL,NULL,False,NULL
9086145,353730,120,4,NULL,NULL,NULL,NULL,73.5,NULL,NULL,False,NULL
9086146,353730,121,4,NULL,NULL,NULL,NULL,251.9,NULL,NULL,False,NULL
9086147,353730,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086148,353730,5,1,NULL,NULL,NULL,NULL,NULL,22119,NULL,False,NULL
9086149,353730,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086150,353730,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086151,353730,9,1,NULL,NULL,NULL,NULL,NULL,233,NULL,False,NULL
9086152,353730,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086153,353730,12,1,NULL,NULL,NULL,NULL,NULL,14023,NULL,False,NULL
9086154,353730,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9086155,353730,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086156,353730,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086157,353730,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086158,353730,112,1,NULL,NULL,NULL,NULL,NULL,1932,NULL,False,NULL
9086159,353730,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086160,353730,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086213,353733,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086214,353733,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086215,353733,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086216,353733,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086217,353733,31,3,NULL,NULL,146,NULL,NULL,NULL,NULL,False,NULL
9086218,353733,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086219,353733,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086220,353733,6,7,NULL,NULL,NULL,"2023-08-21 10:51:29+00",NULL,NULL,NULL,False,NULL
9086221,353733,101,4,NULL,NULL,NULL,NULL,52.642345,NULL,NULL,False,NULL
9086222,353733,100,4,NULL,NULL,NULL,NULL,45.84817,NULL,NULL,False,NULL
9086223,353733,120,4,NULL,NULL,NULL,NULL,75.9,NULL,NULL,False,NULL
9086224,353733,121,4,NULL,NULL,NULL,NULL,255.1,NULL,NULL,False,NULL
9086225,353733,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086226,353733,5,1,NULL,NULL,NULL,NULL,NULL,22120,NULL,False,NULL
9086227,353733,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086228,353733,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086229,353733,9,1,NULL,NULL,NULL,NULL,NULL,231,NULL,False,NULL
9086230,353733,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086231,353733,12,1,NULL,NULL,NULL,NULL,NULL,14002,NULL,False,NULL
9086232,353733,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9086233,353733,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086234,353733,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086235,353733,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086236,353733,112,1,NULL,NULL,NULL,NULL,NULL,1955,NULL,False,NULL
9086237,353733,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086238,353733,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086265,353735,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9086266,353735,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086267,353735,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086268,353735,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086269,353735,31,3,NULL,NULL,144,NULL,NULL,NULL,NULL,False,NULL
9086270,353735,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086271,353735,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086272,353735,6,7,NULL,NULL,NULL,"2023-08-21 10:51:34+00",NULL,NULL,NULL,False,NULL
9086273,353735,101,4,NULL,NULL,NULL,NULL,52.642101,NULL,NULL,False,NULL
9086274,353735,100,4,NULL,NULL,NULL,NULL,45.84668,NULL,NULL,False,NULL
9086275,353735,120,4,NULL,NULL,NULL,NULL,71.3,NULL,NULL,False,NULL
9086276,353735,121,4,NULL,NULL,NULL,NULL,254.7,NULL,NULL,False,NULL
9086277,353735,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086278,353735,5,1,NULL,NULL,NULL,NULL,NULL,22121,NULL,False,NULL
9086279,353735,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086280,353735,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086281,353735,9,1,NULL,NULL,NULL,NULL,NULL,231,NULL,False,NULL
9086282,353735,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086283,353735,12,1,NULL,NULL,NULL,NULL,NULL,14013,NULL,False,NULL
9086284,353735,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9086285,353735,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086286,353735,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086287,353735,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086288,353735,112,1,NULL,NULL,NULL,NULL,NULL,1886,NULL,False,NULL
9086289,353735,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086290,353735,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086369,353739,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086370,353739,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086371,353739,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086372,353739,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086373,353739,31,3,NULL,NULL,146,NULL,NULL,NULL,NULL,False,NULL
9086374,353739,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086375,353739,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086376,353739,6,7,NULL,NULL,NULL,"2023-08-21 10:51:39+00",NULL,NULL,NULL,False,NULL
9086377,353739,101,4,NULL,NULL,NULL,NULL,52.641868,NULL,NULL,False,NULL
9086378,353739,100,4,NULL,NULL,NULL,NULL,45.84533,NULL,NULL,False,NULL
9086379,353739,120,4,NULL,NULL,NULL,NULL,70.5,NULL,NULL,False,NULL
9086380,353739,121,4,NULL,NULL,NULL,NULL,254.5,NULL,NULL,False,NULL
9086381,353739,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086382,353739,5,1,NULL,NULL,NULL,NULL,NULL,22122,NULL,False,NULL
9086383,353739,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086384,353739,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086385,353739,9,1,NULL,NULL,NULL,NULL,NULL,229,NULL,False,NULL
9086386,353739,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086387,353739,12,1,NULL,NULL,NULL,NULL,NULL,13986,NULL,False,NULL
9086388,353739,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9086389,353739,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086390,353739,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086391,353739,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086392,353739,112,1,NULL,NULL,NULL,NULL,NULL,1791,NULL,False,NULL
9086393,353739,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086394,353739,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086395,353740,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086396,353740,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086397,353740,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086398,353740,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086399,353740,31,3,NULL,NULL,146,NULL,NULL,NULL,NULL,False,NULL
9086400,353740,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086401,353740,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086402,353740,6,7,NULL,NULL,NULL,"2023-08-21 10:51:44+00",NULL,NULL,NULL,False,NULL
9086403,353740,101,4,NULL,NULL,NULL,NULL,52.641618,NULL,NULL,False,NULL
9086404,353740,100,4,NULL,NULL,NULL,NULL,45.843858,NULL,NULL,False,NULL
9086405,353740,120,4,NULL,NULL,NULL,NULL,75.7,NULL,NULL,False,NULL
9086406,353740,121,4,NULL,NULL,NULL,NULL,253.7,NULL,NULL,False,NULL
9086407,353740,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086408,353740,5,1,NULL,NULL,NULL,NULL,NULL,22123,NULL,False,NULL
9086409,353740,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086410,353740,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086411,353740,9,1,NULL,NULL,NULL,NULL,NULL,225,NULL,False,NULL
9086412,353740,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086413,353740,12,1,NULL,NULL,NULL,NULL,NULL,13964,NULL,False,NULL
9086414,353740,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9086415,353740,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086416,353740,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086417,353740,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086418,353740,112,1,NULL,NULL,NULL,NULL,NULL,1980,NULL,False,NULL
9086419,353740,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086420,353740,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086421,353741,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086422,353741,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086423,353741,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086424,353741,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086425,353741,31,3,NULL,NULL,144,NULL,NULL,NULL,NULL,False,NULL
9086426,353741,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086427,353741,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086428,353741,6,7,NULL,NULL,NULL,"2023-08-21 10:51:49+00",NULL,NULL,NULL,False,NULL
9086429,353741,101,4,NULL,NULL,NULL,NULL,52.641358,NULL,NULL,False,NULL
9086430,353741,100,4,NULL,NULL,NULL,NULL,45.842308,NULL,NULL,False,NULL
9086431,353741,120,4,NULL,NULL,NULL,NULL,80.3,NULL,NULL,False,NULL
9086432,353741,121,4,NULL,NULL,NULL,NULL,254.1,NULL,NULL,False,NULL
9086433,353741,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086434,353741,5,1,NULL,NULL,NULL,NULL,NULL,22124,NULL,False,NULL
9086435,353741,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086436,353741,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086437,353741,9,1,NULL,NULL,NULL,NULL,NULL,224,NULL,False,NULL
9086438,353741,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086439,353741,12,1,NULL,NULL,NULL,NULL,NULL,14030,NULL,False,NULL
9086440,353741,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9086441,353741,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086442,353741,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086443,353741,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086444,353741,112,1,NULL,NULL,NULL,NULL,NULL,2054,NULL,False,NULL
9086445,353741,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086446,353741,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086603,353748,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086604,353748,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086605,353748,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086606,353748,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086607,353748,31,3,NULL,NULL,144,NULL,NULL,NULL,NULL,False,NULL
9086608,353748,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086609,353748,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086610,353748,6,7,NULL,NULL,NULL,"2023-08-21 10:51:54+00",NULL,NULL,NULL,False,NULL
9086611,353748,101,4,NULL,NULL,NULL,NULL,52.64109,NULL,NULL,False,NULL
9086612,353748,100,4,NULL,NULL,NULL,NULL,45.840676,NULL,NULL,False,NULL
9086613,353748,120,4,NULL,NULL,NULL,NULL,82.7,NULL,NULL,False,NULL
9086614,353748,121,4,NULL,NULL,NULL,NULL,254.9,NULL,NULL,False,NULL
9086615,353748,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086616,353748,5,1,NULL,NULL,NULL,NULL,NULL,22125,NULL,False,NULL
9086617,353748,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086618,353748,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086619,353748,9,1,NULL,NULL,NULL,NULL,NULL,224,NULL,False,NULL
9086620,353748,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086621,353748,12,1,NULL,NULL,NULL,NULL,NULL,14046,NULL,False,NULL
9086622,353748,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9086623,353748,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086624,353748,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086625,353748,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086626,353748,112,1,NULL,NULL,NULL,NULL,NULL,2146,NULL,False,NULL
9086627,353748,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086628,353748,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086707,353752,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086708,353752,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086709,353752,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086710,353752,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086711,353752,31,3,NULL,NULL,142,NULL,NULL,NULL,NULL,False,NULL
9086712,353752,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086713,353752,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086714,353752,6,7,NULL,NULL,NULL,"2023-08-21 10:51:59+00",NULL,NULL,NULL,False,NULL
9086715,353752,101,4,NULL,NULL,NULL,NULL,52.640821,NULL,NULL,False,NULL
9086716,353752,100,4,NULL,NULL,NULL,NULL,45.839058,NULL,NULL,False,NULL
9086717,353752,120,4,NULL,NULL,NULL,NULL,79.2,NULL,NULL,False,NULL
9086718,353752,121,4,NULL,NULL,NULL,NULL,254.5,NULL,NULL,False,NULL
9086719,353752,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086720,353752,5,1,NULL,NULL,NULL,NULL,NULL,22126,NULL,False,NULL
9086721,353752,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086722,353752,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086723,353752,9,1,NULL,NULL,NULL,NULL,NULL,223,NULL,False,NULL
9086724,353752,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086725,353752,12,1,NULL,NULL,NULL,NULL,NULL,14039,NULL,False,NULL
9086726,353752,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9086727,353752,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086728,353752,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086729,353752,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086730,353752,112,1,NULL,NULL,NULL,NULL,NULL,2096,NULL,False,NULL
9086731,353752,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086732,353752,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9086763,353755,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9086764,353755,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9086765,353755,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086766,353755,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9086767,353755,31,3,NULL,NULL,144,NULL,NULL,NULL,NULL,False,NULL
9086768,353755,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9086769,353755,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9086770,353755,6,7,NULL,NULL,NULL,"2023-08-21 10:52:04+00",NULL,NULL,NULL,False,NULL
9086771,353755,101,4,NULL,NULL,NULL,NULL,52.640581,NULL,NULL,False,NULL
9086772,353755,100,4,NULL,NULL,NULL,NULL,45.83763,NULL,NULL,False,NULL
9086773,353755,120,4,NULL,NULL,NULL,NULL,68.5,NULL,NULL,False,NULL
9086774,353755,121,4,NULL,NULL,NULL,NULL,255.1,NULL,NULL,False,NULL
9086775,353755,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9086776,353755,5,1,NULL,NULL,NULL,NULL,NULL,22127,NULL,False,NULL
9086777,353755,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9086778,353755,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9086779,353755,9,1,NULL,NULL,NULL,NULL,NULL,221,NULL,False,NULL
9086780,353755,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9086781,353755,12,1,NULL,NULL,NULL,NULL,NULL,13953,NULL,False,NULL
9086782,353755,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9086783,353755,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9086784,353755,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9086785,353755,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9086786,353755,112,1,NULL,NULL,NULL,NULL,NULL,1797,NULL,False,NULL
9086787,353755,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9086788,353755,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9087439,353781,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087440,353781,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9087441,353781,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087442,353781,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9087443,353781,31,3,NULL,NULL,144,NULL,NULL,NULL,NULL,False,NULL
9087444,353781,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087445,353781,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9087446,353781,6,7,NULL,NULL,NULL,"2023-08-21 10:52:09+00",NULL,NULL,NULL,False,NULL
9087447,353781,101,4,NULL,NULL,NULL,NULL,52.640358,NULL,NULL,False,NULL
9087448,353781,100,4,NULL,NULL,NULL,NULL,45.836263,NULL,NULL,False,NULL
9087449,353781,120,4,NULL,NULL,NULL,NULL,70.9,NULL,NULL,False,NULL
9087450,353781,121,4,NULL,NULL,NULL,NULL,254.7,NULL,NULL,False,NULL
9087451,353781,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9087452,353781,5,1,NULL,NULL,NULL,NULL,NULL,22128,NULL,False,NULL
9087453,353781,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087454,353781,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087455,353781,9,1,NULL,NULL,NULL,NULL,NULL,221,NULL,False,NULL
9087456,353781,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9087457,353781,12,1,NULL,NULL,NULL,NULL,NULL,13997,NULL,False,NULL
9087458,353781,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9087459,353781,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9087460,353781,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9087461,353781,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9087462,353781,112,1,NULL,NULL,NULL,NULL,NULL,1821,NULL,False,NULL
9087463,353781,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9087464,353781,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9088453,353820,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9088454,353820,28,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9088455,353820,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9088456,353820,30,3,NULL,NULL,59,NULL,NULL,NULL,NULL,False,NULL
9088457,353820,31,3,NULL,NULL,144,NULL,NULL,NULL,NULL,False,NULL
9088458,353820,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9088459,353820,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9088460,353820,6,7,NULL,NULL,NULL,"2023-08-21 10:52:14+00",NULL,NULL,NULL,False,NULL
9088461,353820,101,4,NULL,NULL,NULL,NULL,52.640113,NULL,NULL,False,NULL
9088462,353820,100,4,NULL,NULL,NULL,NULL,45.834836,NULL,NULL,False,NULL
9088463,353820,120,4,NULL,NULL,NULL,NULL,71.8,NULL,NULL,False,NULL
9088464,353820,121,4,NULL,NULL,NULL,NULL,254.2,NULL,NULL,False,NULL
9088465,353820,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9088466,353820,5,1,NULL,NULL,NULL,NULL,NULL,22129,NULL,False,NULL
9088467,353820,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9088468,353820,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9088469,353820,9,1,NULL,NULL,NULL,NULL,NULL,220,NULL,False,NULL
9088470,353820,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9088471,353820,12,1,NULL,NULL,NULL,NULL,NULL,14037,NULL,False,NULL
9088472,353820,13,1,NULL,NULL,NULL,NULL,NULL,3717,NULL,False,NULL
9088473,353820,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9088474,353820,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9088475,353820,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9088476,353820,112,1,NULL,NULL,NULL,NULL,NULL,1887,NULL,False,NULL
9088477,353820,27,1,NULL,NULL,NULL,NULL,NULL,177812,NULL,False,NULL
9088478,353820,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
