"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9087096,353767,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087097,353767,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087098,353767,112,1,NULL,NULL,NULL,NULL,NULL,1997,NULL,False,NULL
9087099,353767,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087100,353767,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087101,353768,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087102,353768,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087103,353768,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087104,353768,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9087105,353768,31,3,NULL,NULL,154,NULL,NULL,NULL,NULL,False,NULL
9087106,353768,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087107,353768,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087108,353768,6,7,NULL,NULL,NULL,"2023-08-21 10:52:05+00",NULL,NULL,NULL,False,NULL
9087109,353768,101,4,NULL,NULL,NULL,NULL,53.065191,NULL,NULL,False,NULL
9087110,353768,100,4,NULL,NULL,NULL,NULL,50.378256,NULL,NULL,False,NULL
9087111,353768,120,4,NULL,NULL,NULL,NULL,77.2,NULL,NULL,False,NULL
9087112,353768,121,4,NULL,NULL,NULL,NULL,24.6,NULL,NULL,False,NULL
9087113,353768,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087114,353768,5,1,NULL,NULL,NULL,NULL,NULL,28909,NULL,False,NULL
9087115,353768,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087116,353768,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087117,353768,9,1,NULL,NULL,NULL,NULL,NULL,72,NULL,False,NULL
9087118,353768,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9087119,353768,12,1,NULL,NULL,NULL,NULL,NULL,13250,NULL,False,NULL
9087120,353768,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087121,353768,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087122,353768,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087123,353768,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9087124,353768,112,1,NULL,NULL,NULL,NULL,NULL,2833,NULL,False,NULL
9087125,353768,27,1,NULL,NULL,NULL,NULL,NULL,86873,NULL,False,NULL
9087126,353768,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087127,353769,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087128,353769,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087129,353769,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087130,353769,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087131,353769,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087132,353769,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087133,353769,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087134,353769,6,7,NULL,NULL,NULL,"2023-08-21 10:51:15+00",NULL,NULL,NULL,False,NULL
9087135,353769,101,4,NULL,NULL,NULL,NULL,53.059961,NULL,NULL,False,NULL
9087136,353769,100,4,NULL,NULL,NULL,NULL,50.374188,NULL,NULL,False,NULL
9087137,353769,120,4,NULL,NULL,NULL,NULL,51.4,NULL,NULL,False,NULL
9087138,353769,121,4,NULL,NULL,NULL,NULL,29.4,NULL,NULL,False,NULL
9087139,353769,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087140,353769,5,1,NULL,NULL,NULL,NULL,NULL,28896,NULL,False,NULL
9087141,353769,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087142,353769,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087143,353769,9,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9087144,353769,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087145,353769,12,1,NULL,NULL,NULL,NULL,NULL,13242,NULL,False,NULL
9087146,353769,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087147,353769,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087148,353769,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087149,353769,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087150,353769,112,1,NULL,NULL,NULL,NULL,NULL,1879,NULL,False,NULL
9087151,353769,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087152,353769,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087153,353770,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087154,353770,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087155,353770,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087156,353770,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087157,353770,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087158,353770,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087159,353770,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087160,353770,6,7,NULL,NULL,NULL,"2023-08-21 10:51:10+00",NULL,NULL,NULL,False,NULL
9087161,353770,101,4,NULL,NULL,NULL,NULL,53.059403,NULL,NULL,False,NULL
9087162,353770,100,4,NULL,NULL,NULL,NULL,50.373663,NULL,NULL,False,NULL
9087163,353770,120,4,NULL,NULL,NULL,NULL,53.3,NULL,NULL,False,NULL
9087164,353770,121,4,NULL,NULL,NULL,NULL,30.2,NULL,NULL,False,NULL
9087165,353770,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087166,353770,5,1,NULL,NULL,NULL,NULL,NULL,28895,NULL,False,NULL
9087167,353770,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087168,353770,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087169,353770,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9087170,353770,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087171,353770,12,1,NULL,NULL,NULL,NULL,NULL,13224,NULL,False,NULL
9087172,353770,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087173,353770,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087174,353770,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087175,353770,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087176,353770,112,1,NULL,NULL,NULL,NULL,NULL,2056,NULL,False,NULL
9087177,353770,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087178,353770,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087179,353771,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087180,353771,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087181,353771,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087182,353771,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087183,353771,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087184,353771,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087185,353771,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087186,353771,6,7,NULL,NULL,NULL,"2023-08-21 10:51:05+00",NULL,NULL,NULL,False,NULL
9087187,353771,101,4,NULL,NULL,NULL,NULL,53.058795,NULL,NULL,False,NULL
9087188,353771,100,4,NULL,NULL,NULL,NULL,50.373086,NULL,NULL,False,NULL
9087189,353771,120,4,NULL,NULL,NULL,NULL,58.1,NULL,NULL,False,NULL
9087190,353771,121,4,NULL,NULL,NULL,NULL,29.2,NULL,NULL,False,NULL
9087191,353771,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087192,353771,5,1,NULL,NULL,NULL,NULL,NULL,28894,NULL,False,NULL
9087193,353771,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087194,353771,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087195,353771,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9087196,353771,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087197,353771,12,1,NULL,NULL,NULL,NULL,NULL,13226,NULL,False,NULL
9087198,353771,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087199,353771,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087200,353771,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087201,353771,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087202,353771,112,1,NULL,NULL,NULL,NULL,NULL,2184,NULL,False,NULL
9087203,353771,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087204,353771,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087205,353772,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087206,353772,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087207,353772,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087208,353772,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087209,353772,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087210,353772,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087211,353772,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087212,353772,6,7,NULL,NULL,NULL,"2023-08-21 10:51:00+00",NULL,NULL,NULL,False,NULL
9087213,353772,101,4,NULL,NULL,NULL,NULL,53.058143,NULL,NULL,False,NULL
9087214,353772,100,4,NULL,NULL,NULL,NULL,50.372471,NULL,NULL,False,NULL
9087215,353772,120,4,NULL,NULL,NULL,NULL,61.6,NULL,NULL,False,NULL
9087216,353772,121,4,NULL,NULL,NULL,NULL,29.4,NULL,NULL,False,NULL
9087217,353772,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087218,353772,5,1,NULL,NULL,NULL,NULL,NULL,28893,NULL,False,NULL
9087219,353772,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087220,353772,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087221,353772,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9087222,353772,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087223,353772,12,1,NULL,NULL,NULL,NULL,NULL,13215,NULL,False,NULL
9087224,353772,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087225,353772,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087226,353772,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087227,353772,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087228,353772,112,1,NULL,NULL,NULL,NULL,NULL,1694,NULL,False,NULL
9087229,353772,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087230,353772,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087231,353773,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087232,353773,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087233,353773,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087234,353773,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087235,353773,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087236,353773,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087237,353773,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087238,353773,6,7,NULL,NULL,NULL,"2023-08-21 10:50:55+00",NULL,NULL,NULL,False,NULL
9087239,353773,101,4,NULL,NULL,NULL,NULL,53.057455,NULL,NULL,False,NULL
9087240,353773,100,4,NULL,NULL,NULL,NULL,50.371826,NULL,NULL,False,NULL
9087241,353773,120,4,NULL,NULL,NULL,NULL,64.6,NULL,NULL,False,NULL
9087242,353773,121,4,NULL,NULL,NULL,NULL,28.9,NULL,NULL,False,NULL
9087243,353773,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087244,353773,5,1,NULL,NULL,NULL,NULL,NULL,28892,NULL,False,NULL
9087245,353773,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087246,353773,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087247,353773,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9087248,353773,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087249,353773,12,1,NULL,NULL,NULL,NULL,NULL,13221,NULL,False,NULL
9087250,353773,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087251,353773,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087252,353773,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087253,353773,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087254,353773,112,1,NULL,NULL,NULL,NULL,NULL,1781,NULL,False,NULL
9087255,353773,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087256,353773,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087257,353774,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087258,353774,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087259,353774,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087260,353774,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087261,353774,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087262,353774,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087263,353774,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087264,353774,6,7,NULL,NULL,NULL,"2023-08-21 10:50:50+00",NULL,NULL,NULL,False,NULL
9087265,353774,101,4,NULL,NULL,NULL,NULL,53.056586,NULL,NULL,False,NULL
9087266,353774,100,4,NULL,NULL,NULL,NULL,50.37101,NULL,NULL,False,NULL
9087267,353774,120,4,NULL,NULL,NULL,NULL,68.3,NULL,NULL,False,NULL
9087268,353774,121,4,NULL,NULL,NULL,NULL,30.2,NULL,NULL,False,NULL
9087269,353774,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087270,353774,5,1,NULL,NULL,NULL,NULL,NULL,28891,NULL,False,NULL
9087271,353774,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087272,353774,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087273,353774,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9087274,353774,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087275,353774,12,1,NULL,NULL,NULL,NULL,NULL,13245,NULL,False,NULL
9087276,353774,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087277,353774,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087278,353774,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087279,353774,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087280,353774,112,1,NULL,NULL,NULL,NULL,NULL,1863,NULL,False,NULL
9087281,353774,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087282,353774,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087283,353775,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087284,353775,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087285,353775,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087286,353775,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087287,353775,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087288,353775,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087289,353775,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087290,353775,6,7,NULL,NULL,NULL,"2023-08-21 10:50:45+00",NULL,NULL,NULL,False,NULL
9087291,353775,101,4,NULL,NULL,NULL,NULL,53.05584,NULL,NULL,False,NULL
9087292,353775,100,4,NULL,NULL,NULL,NULL,50.370306,NULL,NULL,False,NULL
9087293,353775,120,4,NULL,NULL,NULL,NULL,70.3,NULL,NULL,False,NULL
9087294,353775,121,4,NULL,NULL,NULL,NULL,29.7,NULL,NULL,False,NULL
9087295,353775,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087296,353775,5,1,NULL,NULL,NULL,NULL,NULL,28890,NULL,False,NULL
9087297,353775,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087298,353775,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087299,353775,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9087300,353775,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087301,353775,12,1,NULL,NULL,NULL,NULL,NULL,13247,NULL,False,NULL
9087302,353775,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087303,353775,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087304,353775,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087305,353775,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087306,353775,112,1,NULL,NULL,NULL,NULL,NULL,1905,NULL,False,NULL
9087307,353775,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087308,353775,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087309,353776,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087310,353776,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087311,353776,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087312,353776,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087313,353776,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087314,353776,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087315,353776,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087316,353776,6,7,NULL,NULL,NULL,"2023-08-21 10:50:40+00",NULL,NULL,NULL,False,NULL
9087317,353776,101,4,NULL,NULL,NULL,NULL,53.055221,NULL,NULL,False,NULL
9087318,353776,100,4,NULL,NULL,NULL,NULL,50.36972,NULL,NULL,False,NULL
9087319,353776,120,4,NULL,NULL,NULL,NULL,72.4,NULL,NULL,False,NULL
9087320,353776,121,4,NULL,NULL,NULL,NULL,29.4,NULL,NULL,False,NULL
9087321,353776,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087322,353776,5,1,NULL,NULL,NULL,NULL,NULL,28889,NULL,False,NULL
9087323,353776,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087324,353776,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087325,353776,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9087326,353776,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087327,353776,12,1,NULL,NULL,NULL,NULL,NULL,13207,NULL,False,NULL
9087328,353776,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087329,353776,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087330,353776,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087331,353776,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087332,353776,112,1,NULL,NULL,NULL,NULL,NULL,1962,NULL,False,NULL
9087333,353776,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087334,353776,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087335,353777,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087336,353777,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087337,353777,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087338,353777,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087339,353777,31,3,NULL,NULL,156,NULL,NULL,NULL,NULL,False,NULL
9087340,353777,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087341,353777,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087342,353777,6,7,NULL,NULL,NULL,"2023-08-21 10:50:35+00",NULL,NULL,NULL,False,NULL
9087343,353777,101,4,NULL,NULL,NULL,NULL,53.05444,NULL,NULL,False,NULL
9087344,353777,100,4,NULL,NULL,NULL,NULL,50.368991,NULL,NULL,False,NULL
9087345,353777,120,4,NULL,NULL,NULL,NULL,69.6,NULL,NULL,False,NULL
9087346,353777,121,4,NULL,NULL,NULL,NULL,29.3,NULL,NULL,False,NULL
9087347,353777,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087348,353777,5,1,NULL,NULL,NULL,NULL,NULL,28888,NULL,False,NULL
9087349,353777,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087350,353777,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087351,353777,9,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9087352,353777,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087353,353777,12,1,NULL,NULL,NULL,NULL,NULL,13198,NULL,False,NULL
9087354,353777,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9087355,353777,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087356,353777,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087357,353777,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9087358,353777,112,1,NULL,NULL,NULL,NULL,NULL,1902,NULL,False,NULL
9087359,353777,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087360,353777,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087361,353778,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087362,353778,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087363,353778,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087364,353778,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087365,353778,31,3,NULL,NULL,154,NULL,NULL,NULL,NULL,False,NULL
9087366,353778,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087367,353778,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087368,353778,6,7,NULL,NULL,NULL,"2023-08-21 10:50:30+00",NULL,NULL,NULL,False,NULL
9087369,353778,101,4,NULL,NULL,NULL,NULL,53.053653,NULL,NULL,False,NULL
9087370,353778,100,4,NULL,NULL,NULL,NULL,50.368246,NULL,NULL,False,NULL
9087371,353778,120,4,NULL,NULL,NULL,NULL,79.8,NULL,NULL,False,NULL
9087372,353778,121,4,NULL,NULL,NULL,NULL,30.1,NULL,NULL,False,NULL
9087373,353778,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087374,353778,5,1,NULL,NULL,NULL,NULL,NULL,28887,NULL,False,NULL
9087375,353778,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087376,353778,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087377,353778,9,1,NULL,NULL,NULL,NULL,NULL,65,NULL,False,NULL
9087378,353778,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087379,353778,12,1,NULL,NULL,NULL,NULL,NULL,13175,NULL,False,NULL
9087380,353778,13,1,NULL,NULL,NULL,NULL,NULL,3801,NULL,False,NULL
9087381,353778,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087382,353778,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9087383,353778,111,1,NULL,NULL,NULL,NULL,NULL,90,NULL,False,NULL
9087384,353778,112,1,NULL,NULL,NULL,NULL,NULL,2286,NULL,False,NULL
9087385,353778,27,1,NULL,NULL,NULL,NULL,NULL,86872,NULL,False,NULL
9087386,353778,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9087387,353779,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9087388,353779,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087389,353779,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087390,353779,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9087391,353779,31,3,NULL,NULL,154,NULL,NULL,NULL,NULL,False,NULL
9087392,353779,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087393,353779,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9087394,353779,6,7,NULL,NULL,NULL,"2023-08-21 10:50:25+00",NULL,NULL,NULL,False,NULL
9087395,353779,101,4,NULL,NULL,NULL,NULL,53.05272,NULL,NULL,False,NULL
9087396,353779,100,4,NULL,NULL,NULL,NULL,50.367376,NULL,NULL,False,NULL
9087397,353779,120,4,NULL,NULL,NULL,NULL,88.7,NULL,NULL,False,NULL
9087398,353779,121,4,NULL,NULL,NULL,NULL,29.6,NULL,NULL,False,NULL
9087399,353779,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9087400,353779,5,1,NULL,NULL,NULL,NULL,NULL,28886,NULL,False,NULL
9087401,353779,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9087402,353779,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9087403,353779,9,1,NULL,NULL,NULL,NULL,NULL,66,NULL,False,NULL
9087404,353779,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9087405,353779,12,1,NULL,NULL,NULL,NULL,NULL,13257,NULL,False,NULL
9087406,353779,13,1,NULL,NULL,NULL,NULL,NULL,3801,NULL,False,NULL
9087407,353779,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9087408,353779,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
